timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
883.2039873038946,6.1139448522875264e7,7.203447699127758e7,6.36327890194551e7,1.0403954856331807e8,6.4964603905858696e7,6.45413665715835e7,6.565142326907093e7,6.1691113876031615e7,6.181468577302413e7,7.524109565386996e7,6.530585021219279e7,1.0748040267371836e8,6.4838829191289306e7,6.666368296001038e7,6.788986717286289e7,6.300364942793385e7,63967.058662877134,63972.93440918843,63968.81887667044,63981.05051083077,63968.59433169667,63969.45375043741,63970.00515159466,63967.68009841172,63104.042057730985,63104.12378929433,63104.066889586196,63104.23842281815,63104.064249538926,63104.07612470124,63104.08347457457,63104.05115574322,39049.38141890056,39014.95930510469,38443.97730404816,60169.38631577876,43892.579915333576,38332.59818826472,38387.159823717695,38383.879010308185,48.73467671197567,48.7288698792053,48.47754329780862,48.86062000671829,48.83658570279169,48.210587301881034,48.385990225686484,48.387518664262785
883.2977747111544,6.117539419210993e7,7.207319787329328e7,6.370112539770799e7,1.0404026949908207e8,6.4982910575270556e7,6.4643525017799236e7,6.573159293792105e7,6.177112561529691e7,6.1829657355024725e7,7.525986878048183e7,6.53105158441427e7,1.074816639731433e8,6.4852880676560454e7,6.6656677030280575e7,6.789133518016657e7,6.300404474654423e7,63967.06662400971,63972.94115164733,63968.82107317794,63981.05073318757,63968.60113114561,63969.45049255217,63970.005766742186,63967.68025922175,63104.04220635053,63104.12391101716,63104.067012932224,63104.2384268974,63104.06435373741,63104.07622534908,63104.0835883165,63104.05127876155,39062.710950317705,39028.30991053455,38457.677152878336,60169.797239967455,43902.94697935385,38346.36616730746,38400.89443039987,38397.61561616305,48.73476506005265,48.728958287359625,48.47763429005669,48.8607070476488,48.83667299378176,48.210681004398815,48.38608215143367,48.38761057445994
883.2994580867191,6.117599702778346e7,7.207385362879159e7,6.370222167669989e7,1.0404028487488024e8,6.498323156644071e7,6.464513140973989e7,6.5732870213658124e7,6.17723964926883e7,6.182994384444289e7,7.526022311964189e7,6.531065342730747e7,1.0748168624999095e8,6.485313641439091e7,6.6656643647356085e7,6.789142816918492e7,6.300411919233174e7,63967.06677599532,63972.941278588245,63968.82113820707,63981.05073711403,63968.60125465897,63969.450476502745,63970.005807191716,63967.68029663532,63104.04220900251,63104.12391319037,63104.06701510887,63104.238426970194,63104.064355603456,63104.076227097365,63104.08359031588,63104.05128092126,39062.950125497635,39028.549463850715,38457.922972757915,60169.804613284905,43903.13299822606,38346.61320966475,38401.14087394841,38397.86209558331,48.734766645790174,48.72895987417546,48.477635923253885,48.86070860992463,48.83667456054585,48.21068268624208,48.38608380138604,48.387612224133214
883.3029037655682,6.095172880798974e7,7.184985383098447e7,6.348254535617344e7,1.0369285778371362e8,6.473041649907531e7,6.442724271238128e7,6.551392127923575e7,6.155346662125365e7,6.1830304803658344e7,7.526072308494793e7,6.5310716410198085e7,1.0748138198951258e8,6.4853405003405854e7,6.6656360851787396e7,6.78914013703483e7,6.3004054530174285e7,63967.06702979917,63972.94149591543,63968.82122061273,63981.05070678883,63968.601446477944,63969.450395957945,63970.00584262432,63967.68032038141,63104.042214429006,63104.12391763733,63104.067019560614,63104.238427118886,63104.06435942221,63104.07623067054,63104.083594404394,63104.05128533737,39057.01496192848,39022.33875740681,38440.81478703753,60169.81970537692,43902.08338194969,38319.7272495633,38380.49435217805,38377.27526199046,48.73476880024943,48.72896198065868,48.47763596417604,48.86071180772514,48.836677558827986,48.210680556483375,48.3860830951609,48.387611530358164
883.3041413244142,6.087144666300469e7,7.176962331245655e7,6.3403898235511556e7,1.0356844360894835e8,6.463993028818365e7,6.434923347285436e7,6.543552804271542e7,6.1475095514126584e7,6.18301884190932e7,7.526065675155526e7,6.531049798029125e7,1.0748089276520096e8,6.485322445425612e7,6.665602017966581e7,6.789115145731045e7,6.30037910860467e7,63967.06703197644,63972.94150914787,63968.821170434036,63981.05064097811,63968.60142240689,63969.450290579174,63970.00578065297,63967.680244796684,63104.042216376765,63104.123919233585,63104.06702115775,63104.238427171775,63104.06436079282,63104.07623195158,63104.08359587098,63104.05128692137,39054.883744684696,39020.10861631904,38434.67365078281,60169.82512580856,43901.70642394401,38310.079212787365,38373.08391038046,38369.886230340286,48.73476957405035,48.728962737228414,48.47763597887391,48.860712956255064,48.836678635698405,48.210679791554476,48.386082841511595,48.38761128118047
883.3165169128744,6.007442232707364e7,7.097213073116522e7,6.262275578692948e7,1.023324542461289e8,6.3742012739606254e7,6.3574239967202805e7,6.465671314843977e7,6.0696837017657965e7,6.182363354068154e7,7.525459605345444e7,6.530303708488899e7,1.074676609687753e8,6.484534880597671e7,6.664738687636722e7,6.788339369481671e7,6.299590272805346e7,63967.06400012653,63972.93958381894,63968.81798999198,63981.04844142638,63968.59805729599,63969.44668914816,63970.00269133059,63967.67662167665,63104.04223568203,63104.12393507602,63104.06703695778,63104.23842761395,63104.06437433116,63104.0762445805,63104.08361037186,63104.05130257212,39033.57944061401,38997.81575713165,38373.32052597174,60169.87932771804,43897.937253849384,38213.73911161981,38299.06333766887,38296.07929748838,48.734777312053076,48.728970302919386,48.477636125852484,48.86072444154566,48.83668940439426,48.21067214227459,48.3860803050213,48.38760878940617
883.3672574629475,5.691405450221265e7,6.779202035448787e7,5.951898043921929e7,9.741633778918108e7,6.0189043333312795e7,6.0491523468761206e7,6.15586453625834e7,5.76071239465945e7,6.1699119839679964e7,7.513149195757766e7,6.517670592115855e7,1.072619555916487e8,6.4703330430245854e7,6.651706536297269e7,6.775607319575526e7,6.2868304577026136e7,63966.999366607,63972.896268510085,63968.75907989065,63981.012653920894,63968.530928843844,63969.388259688705,63969.94768318732,63967.61271444629,63104.04230326717,63104.12399212766,63104.067091202916,63104.23842353304,63104.06441817634,63104.07628598672,63104.08365997437,63104.051355359734,38946.38007882486,38906.57623339952,38122.87298497942,60170.1015125914,43882.49125257602,37821.39270688749,37997.16278406836,37995.045953937806,48.73480903813934,48.72900132252074,48.47763672846937,48.86077153166371,48.836733556443924,48.21064078000593,48.38606990533214,48.38759857305394
883.4155556712474,5.406066592763481e7,6.48950488681151e7,5.670750700034709e7,9.295591473043272e7,5.699187723683909e7,5.769433740193896e7,5.874724740865784e7,5.481214087272705e7,6.144469874957659e7,7.487651570689158e7,6.492283329365294e7,1.0685448835805996e8,6.441585374843658e7,6.626034851355367e7,6.750137401610932e7,6.26140572771856e7,63966.864417397104,63972.804925944154,63968.63833146026,63980.94077168467,63968.3921475063,63969.27098319775,63969.83554802361,63967.48277184125,63104.04233370156,63104.12402330775,63104.067112481185,63104.238402295894,63104.06442552829,63104.07629598351,63104.08367897078,63104.0513729839,38863.60067576915,38819.970449310094,37886.12082398211,60170.312934521025,43867.80035733238,37451.86547887203,37712.15187377022,37710.84758823115,48.734839236940154,48.72903084884581,48.47763730207572,48.86081635490322,48.83677558304629,48.210610927584476,48.38606000629801,48.387588848530584
883.5207596606567,4.8329346723217025e7,5.89972990434781e7,5.10323365071502e7,8.392987849460724e7,5.0602420072838165e7,5.2033777458221465e7,5.3056637617563814e7,4.918178488225787e7,6.049798549010485e7,7.391626758118339e7,6.398151568048398e7,1.053499387884339e8,6.335262170748962e7,6.5314417784382105e7,6.6557255812299974e7,6.167535477881316e7,63966.351614992105,63972.45489002396,63968.18171810599,63980.6707276423,63967.86753266149,63968.830452028546,63969.41193908961,63966.993157908255,63104.042179286465,63104.12394008174,63104.06696254476,63104.238242488806,63104.06421735927,63104.07612892142,63104.083538271305,63104.051201122835,38684.03807542044,38632.13797720298,37375.90521602033,60170.77322688539,43835.8396120252,36660.031352894584,37099.20109863781,37099.623855510334,48.73490501586572,48.72909516298419,48.47763855150072,48.860913988823974,48.83686712531919,48.210545903397275,48.38603844431191,48.38756766666201
883.6220466659015,4.338733285729084e7,5.38178155364006e7,4.610543714147048e7,7.606733577648279e7,4.51309938050284e7,4.710319631509818e7,4.809780478812714e7,4.43075460580647e7,5.916173606978801e7,7.254461883657862e7,6.265188316531407e7,1.0322629034227984e8,6.185971137830611e7,6.398056175699014e7,6.522208391752783e7,6.035332225193211e7,63965.59612731879,63971.936682168336,63967.51023431365,63980.274687039164,63967.0965739836,63968.18419271705,63968.78914696478,63966.27431778261,63104.041612991314,63104.123573058874,63104.066447364625,63104.23787310988,63104.06359270918,63104.07561193378,63104.083058937,63104.050638942135,38512.126739052605,38452.34808180359,36891.70728414463,60171.21608311022,43805.11956207428,35914.32777000367,36519.12332596895,36521.15440114147,48.73496834488567,48.72915708176863,48.477639754388335,48.86100798653421,48.8369552582333,48.210483301337376,48.38601768546514,48.38754727377386
883.7855071171904,3.6451649291483335e7,4.6382377523363955e7,3.913223438687993e7,6.489208799418257e7,3.751849375413628e7,4.009737109641743e7,4.104664639110837e7,3.7433344494707964e7,5.636229462502232e7,6.962783571530914e7,5.985621373413098e7,9.875564392833291e7,5.875074022768339e7,6.117424719093615e7,6.240802238335635e7,5.7581646740263976e7,63963.90904232711,63970.7737315659,63966.010925464114,63979.39118275367,63965.378292268215,63966.741833180575,63967.39808151615,63964.67096756999,63104.03947406933,63104.1221351794,63104.06452829712,63104.23664260511,63104.06134120226,63104.07373325281,63104.081276436686,63104.04856932271,38236.67466872398,38164.35212105427,36124.56185778297,60171.93016275822,43755.64722852282,34744.40120745301,35603.33190135182,35607.84944461646,48.73507054576682,48.72925700679288,48.47764169561157,48.861159681041656,48.83709748802592,48.21038227431624,48.38598418482282,48.387514363715184
883.9470835392942,3.0687871439664755e7,4.002802396198867e7,3.327575538278562e7,5.545691899815409e7,3.1260469114547398e7,3.41863905541289e7,3.50903338264095e7,3.168583975412475e7,5.3059759932502046e7,6.612779384653372e7,5.654095977982724e7,9.344216048825318e7,5.510744460774734e7,5.784062326328029e7,5.9060573437541835e7,5.430474078770079e7,63961.67441439845,63969.23387634486,63964.02791447254,63978.224030047684,63963.101298229,63964.83443592133,63965.559193153174,63962.5500067084,63104.035457941995,63104.11940072009,63104.06094421904,63104.23444059491,63104.0571835386,63104.07025587381,63104.07794988994,63104.04472041899,37966.7877773354,37882.27091851406,35383.24896461384,60172.63526389858,43706.87193874768,33627.461532696405,34722.246232773316,34729.093604184025,48.735171566665784,48.72935577810221,48.47764361441414,48.86130962442805,48.83723807590189,48.210282414556744,48.38595107115301,48.387481833806284
884.164111467895,2.4349806025173053e7,3.2818100520034246e7,2.675819540994797e7,4.4893767386586316e7,2.4463037616888013e7,2.757666556557992e7,2.8418228107027598e7,2.5322471700576942e7,4.818364539188873e7,6.085752540450058e7,5.161334960077408e7,8.551972717454071e7,4.976903448651914e7,5.287328885718693e7,5.4066066633409955e7,4.9450373623029664e7,63957.85578562119,63966.604709085965,63960.64362669278,63976.23367170197,63959.20711588154,63961.57813991889,63962.42244722831,63958.92880035841,63104.02635840789,63104.11317055307,63104.05284661569,63104.22956255209,63104.047830702286,63104.062429472,63104.070437812916,63104.03603996978,37607.98067014729,37507.40049312281,34413.42969171638,60173.58117996691,43641.555274055696,32186.605105511677,33575.419192482535,33585.204748441916,48.735307253818085,48.729488443683174,48.47764619165924,48.86151102274061,48.83742690816089,48.210148288302065,48.3859065945093,48.38743814124012
884.3826067412303,1.9292105702349897e7,2.685401118681937e7,2.148432552239583e7,3.6286718446911834e7,1.9116084630839508e7,2.220113438304129e7,2.2978361768893942e7,2.0204635093405675e7,4.3108274693335205e7,5.525002030513462e7,4.64441154636434e7,7.717730606405033e7,4.425966524562887e7,4.764701535349989e7,4.880353724907138e7,4.437682602365886e7,63952.92023761246,63963.231371597394,63956.28555854837,63973.67560364232,63954.15609550463,63957.38512321023,63958.39054139515,63954.25767529328,63104.01198293975,63104.10332282604,63104.04008795522,63104.221958510796,63104.03309197278,63104.05012199008,63104.05861164208,63104.02236790698,37250.990445082716,37134.598550377006,33466.25236677328,60174.53213898929,43576.0254120003,30802.006955543282,32461.92035023738,32474.453013961836,48.73544385469435,48.72962200262416,48.47764878624541,48.861713777823574,48.83761701243855,48.210013260342855,48.385861818690444,48.38739415477152
884.6432554157191,1.4611269947115975e7,2.1120029085371815e7,1.6529862286277128e7,2.8140326356989887e7,1.4243368673392072e7,1.7126848576288432e7,1.7826522005609307e7,1.5428674617780225e7,3.7199209042071566e7,4.8564519345325135e7,4.03730760081668e7,6.733734468002483e7,3.7904318874728136e7,4.1489591628597e7,4.259283977980162e7,3.844214326323073e7,63945.56251994058,63958.23979467424,63949.81223323422,63969.88252725957,63946.59913111673,63951.155994998706,63952.41263317522,63947.30689799702,63103.98662215466,63104.08599157324,63104.01764206557,63104.20866741291,63104.00709093157,63104.0284910737,63104.03782965001,63103.99830396604,36830.62521004605,36695.83490923898,32373.424952191308,60175.66479004739,43498.151784622794,29232.657131228807,31185.446806202897,31200.995636378328,48.73560680460535,48.72978132381724,48.477651881284395,48.86195564318486,48.83784378659983,48.20985218872926,48.38580840647052,48.38734168415058
884.9066666407691,1.1034732164587239e7,1.6554561352752157e7,1.2681554851345958e7,2.1760612380175557e7,1.0582971045169173e7,1.3167284755609795e7,1.3789488538215792e7,1.1746527549244849e7,3.163585977593871e7,4.210748289052152e7,3.4602291330462806e7,5.793944928457857e7,3.198029559437056e7,3.56176297842667e7,3.6657982365038015e7,3.2825702476309802e7,63936.04048268337,63951.86632483798,63941.48491771398,63965.01752635835,63936.75945317118,63943.14465832893,63944.74660879615,63938.3385355002,63103.949963634484,63104.06108353196,63103.98531367231,63104.1896150935,63103.96943158532,63103.99735596484,63104.00794785142,63103.96360172408,36411.801377665106,36258.92025262099,31308.634700608975,60176.80748911707,43419.78160356506,27733.09619429287,29950.473495370254,29968.799350818754,48.73577147626023,48.72994232838887,48.47765500900522,48.86220006490745,48.83807295747688,48.20968941740566,48.38575443037476,48.387288659592244
885.1975038126295,8.092880907079193e6,1.263801129122829e7,9.461821395991053e6,1.6377285609553773e7,7.624749807359027e6,9.841065288390549e6,1.0381039918074222e7,8.68995388594821e6,2.6135735883180685e7,3.55530489838716e7,2.8839387445737243e7,4.850695535206306e7,2.6184198728405755e7,2.973516986551498e7,3.0698303138915826e7,2.7242845743512366e7,63922.78093605496,63943.104525390154,63929.95533959885,63958.29972686949,63922.977585161076,63932.05277358847,63934.16438183078,63925.88491497464,63103.893843616526,63104.02325878217,63103.93603150746,63104.16068279135,63103.911587951574,63103.94991153133,63103.96248996175,63103.910605283694,35956.26964447821,35783.98805434145,30177.51427784613,60178.066882629406,43333.63392168267,26172.58983855378,28648.31780413969,28669.41461755127,48.7359532870449,48.73012009038995,48.47765846223712,48.862469927119,48.838325981302816,48.20950970729427,48.38569483697644,48.387230116755596
885.4903767015489,5.923215871908983e6,9.621138104095338e6,7.044391867010342e6,1.2299016193050243e7,5.483070946431679e6,7.334927867422887e6,7.797545896012137e6,6.414269427052333e6,2.1338526448405314e7,2.9677826608367763e7,2.375958191265675e7,4.0148147948416226e7,2.118338759508625e7,2.4534322476394422e7,2.5414516741994124e7,2.2345780856100846e7,63905.52148148498,63931.895503491105,63915.060785814916,63949.65251664106,63904.89975421267,63917.726860058836,63920.54801166017,63909.73429832521,63103.81669686666,63103.971816919715,63103.86863228336,63104.1212559352,63103.83170206947,63103.885045903204,63103.90048282912,63103.837952002745,35504.755938646515,35313.5330113454,29083.896986719,60179.33267510167,43247.2868380195,24696.24074484082,27399.2001314959,27422.796041129233,48.73613636382548,48.730299090164515,48.477661939489245,48.86274166942903,48.83858076774126,48.20932874852318,48.385634829211355,48.387171166854415
885.7989750073168,4.263203010436671e6,7.210673047940143e6,5.161058178936841e6,9.09275010232002e6,3.8749000438459115e6,5.377020653300744e6,5.765539939127374e6,4.656711228562732e6,1.7073421742432617e7,2.430849233137572e7,1.9194305169303957e7,3.259488764244861e7,1.6785874504104093e7,1.984735704511625e7,2.063786853324919e7,1.796686633074343e7,63882.23636620586,63917.01733826086,63895.10921190313,63938.10686585904,63880.333203895025,63898.53692729807,63902.37725259634,63888.019605350615,63103.707415398676,63103.89985560302,63103.77370922314,63104.06592043486,63103.7179150178,63103.79371133305,63103.81341351733,63103.73533941669,35036.69760882434,34826.14667086631,27978.86483962471,60180.66381293698,43156.739561241295,23237.473063763293,26147.226323780687,26173.16292705442,48.73632926351314,48.730487694063896,48.47766560328413,48.863027993018825,48.838849225443255,48.20913808342656,48.385571602403864,48.38710905465583
886.1084412288919,3.0660333184648156e6,5.394927308359308e6,3.777562314639079e6,6.7154195508228205e6,2.737052895960695e6,3.93567815513349e6,4.25832004271095e6,3.3772255100820586e6,1.3543932640747363e7,1.974010118106023e7,1.537465366981922e7,2.623980230476591e7,1.3187212171731843e7,1.591609130190802e7,1.6617342871326784e7,1.4322151453321973e7,63851.77743636297,63897.92136372872,63869.22604340478,63923.18468783108,63847.9271060087,63873.64247948484,63878.90748779883,63859.72704394282,63103.561042727546,63103.804850673594,63103.64739322065,63103.99254186275,63103.56453042283,63103.672189947916,63103.697940112215,63103.59834354086,34575.12719876069,34345.82754870622,26917.45983430182,60181.99599852308,43066.38482565148,21868.158961629426,24954.65599922061,24982.661429986885,48.736522698347706,48.73067682115949,48.47766927721463,48.86331511202787,48.839118428736626,48.20894689241229,48.38550820085958,48.387046770797966
886.4260924478483,2.1860683045233004e6,4.001858899767617e6,2.7417603069072175e6,4.918882787955224e6,1.9164426636023927e6,2.8550235297540557e6,3.1189969101292663e6,2.428065614904747e6,1.0604225515465327e7,1.5828862770413846e7,1.2158029514760863e7,2.0857776878782183e7,1.0223071515079882e7,1.2598234185653452e7,1.3211207649920575e7,1.1269006064240703e7,63811.24530317938,63872.95855140298,63835.05106229441,63903.54717087014,63804.461013995526,63840.76666940189,63848.04730660122,63822.21555669845,63103.361733701146,63103.67749300071,63103.47658984716,63103.89366854429,63103.354220340785,63103.507881135054,63103.54236676523,63103.41243595866,34109.340197739955,33861.43916216199,25874.5806981586,60183.36061418077,42974.10372056175,20553.76802129827,23792.75876095995,23822.620874268825,48.736721241614994,48.73087094288987,48.477673048140446,48.86360981471973,48.83939474230072,48.20875065537786,48.38544312563611,48.38698284276269
886.7436983465012,1.5589772696427833e6,2.9661718161206595e6,1.989886038497601e6,3.6025156775372317e6,1.342650410289369e6,2.0699794825205323e6,2.284021673810331e6,1.7455257278650657e6,8.253296519539094e6,1.2614262488259178e7,9.557061182135703e6,1.6481063899110252e7,7.878805537598672e6,9.910346201874066e6,1.044042982305281e7,8.813433311687058e6,63758.07789778591,63840.83009272649,63790.59470254997,63878.08811057048,63746.96080455616,63797.98843804039,63808.080609028315,63773.20100123426,63103.09796485491,63103.51173751888,63103.25221437963,63103.76423918904,63103.07381809611,63103.292030874385,63103.33879273488,63103.16727643007,33651.57671678258,33385.71175945369,24877.024123891784,60184.72219719149,42882.302738438695,19325.875917608773,22690.831442481,22722.301613524054,48.73691974877865,48.73106502928562,48.47767681835042,48.863904464975434,48.83967100649424,48.20855445722323,48.38537806295113,48.38691892704185
887.0650761852098,1.1074452262073518e6,2.1889141830810043e6,1.438535357424031e6,2.628171884128432e6,937159.2755576904,1.4942138629762724e6,1.665927180126824e6,1.249741083219857e6,6.371003537800109e6,9.970295323522493e6,7.451599205794769e6,1.2918006538589664e7,6.0223463323425e6,7.731090021828763e6,8.1841362235963475e6,6.836363452881588e6,63687.79939815511,63799.10763302515,63732.288923569075,63844.79177470758,63670.3470698944,63741.856656743104,63755.881496297865,63708.6432930273,63102.74569163963,63103.29414829303,63102.95482976634,63103.593283140995,63102.696447509195,63103.00590309587,63103.070062437,63102.84103614364,33196.336435676836,32912.923519522024,23911.597413079497,60186.097063862224,42789.8843133402,18165.453548232712,21633.538606014514,21666.404221640394,48.73712060553101,48.73126141290893,48.47768063315503,48.86420260397135,48.83995054152191,48.20835594006211,48.38531223088278,48.38685425549768
887.3857641267244,787394.8128052547,1.615173595613213e6,1.0405925118612769e6,1.918354703843243e6,655005.5326672927,1.0788197425528087e6,1.2156333863249144e6,895316.4696506371,4.898449066317567e6,7.8463573717048485e6,5.786404778181165e6,1.0084010728643708e7,4.585683140507253e6,6.005312700713712e6,6.389099261154656e6,5.281181327130487e6,63595.61715874401,63745.340676682536,63656.40716213988,63801.56445585183,63569.046290407925,63668.75819440524,63688.231363444895,63624.2632018856,63102.28210128847,63103.01277577655,63102.56649401376,63103.37076571767,63102.19593102839,63102.63216159967,63102.72058306465,63102.413254122126,32749.91703974596,32449.608347486283,22990.41599874924,60187.46608525606,42698.13585432082,17084.35941597228,20633.39396975312,20667.439340566307,48.737321023171084,48.731457367163344,48.47768443958899,48.86450009235376,48.840229466323976,48.20815786015894,48.385246543455644,48.38678972604182
887.7077025188235,559169.9454895883,1.1895426569173336e6,751711.8851640389,1.398297570211411e6,457413.32105225924,777551.1979454758,885744.0557314091,640491.2307923657,3.7474106879552114e6,6.142534046691273e6,4.470699521565853e6,7.8321873195392685e6,3.474613474229072e6,4.640366382577784e6,4.962533057491049e6,4.0590577009037132e6,63474.43086959944,63675.787472517775,63557.36421634858,63745.2348283732,63434.877565025236,63573.26951676403,63600.273472649445,63513.68496204073,63101.66926021712,63102.647226507586,63102.05706982614,63103.07972569074,63101.529107085684,63102.141673479644,63102.26400480256,63101.84974517215,32309.501600253487,31992.83245179486,22106.1591402461,60188.83753607169,42606.50094037502,16071.123792475637,19681.617815337486,19716.65224337267,48.73752221432108,48.73165407766538,48.47768826068296,48.86479873007207,48.84050946853064,48.207959019044004,48.38518060323127,48.38672494824205
888.0284155845646,397675.4931609253,876510.405114749,543663.090410803,1.0203127408134692e6,320051.24655275943,560884.8448017638,646014.75055294,458734.2423904299,2.8597652080397923e6,4.794773318407265e6,3.4452195748262047e6,6.067256645619688e6,2.62672271507732e6,3.5757131389552206e6,3.844251381509517e6,3.1116815003563333e6,63316.07530857452,63586.25224031923,63428.8067515029,63672.17319345955,63258.31543390981,63449.200575422336,63486.51902668154,63369.607137590334,63100.86612129293,63102.176200563496,63101.39444548301,63102.70210270246,63100.64853653713,63101.503307959676,63101.67249636119,63101.1137542983,31878.344553869723,31545.960399198775,21263.86515639811,60190.20086601252,42515.68178668088,15128.784113761803,18782.82789826627,18818.670021793183,48.73772263177618,48.731850031667406,48.477692067051876,48.86509622053561,48.84078839486248,48.20776094584974,48.38511491730469,48.38666042025409
888.348791955292,282963.97941378376,645650.4583900373,393300.2890722835,744647.0665404282,224152.0064071143,404579.2430331179,471222.6145335002,328637.6761452095,2.1762621926925457e6,3.7308805568006737e6,2.647269822921219e6,4.686312440740828e6,1.9804941996106112e6,2.746865912486836e6,2.9691700167557313e6,2.3784911916870787e6,63109.53730793429,63470.96275958862,63262.09854102097,63577.38089546001,63026.579895254166,63288.11966338652,63339.47564310835,63182.14127357775,63099.81268088429,63101.56821642233,63100.53148524972,63102.21123755775,63099.485065922534,63100.67132311212,63100.90510696934,63100.15143639831,31455.06518076955,31107.548357960015,20459.23415189294,60191.55986781128,42425.42078880349,14249.805872713665,17931.61407637502,17968.10172940265,48.737922830911025,48.73204577217569,48.47769586924375,48.86539338810827,48.8410670182426,48.20756309167339,48.38504930364899,48.3865959632599
888.6673140518837,201769.46022364858,476158.6408307368,285041.6300591837,544386.4486896794,157404.73473191177,292289.22888299,344284.7206918027,235872.10602618908,1.6542266984880588e6,2.8983630365554467e6,2.0315104204342188e6,3.614826198030573e6,1.491855366503754e6,2.1070865800217544e6,2.290136836112232e6,1.8157527556266955e6,62842.109553930415,63323.241709887865,63047.26446170576,63454.9706761664,62724.88416291553,63080.24603000757,63150.49210535978,62939.86006253883,63098.440628613986,63100.78797533515,63099.41489783485,63101.57677239032,63097.959307730365,63099.59383408454,63099.91573072635,63098.90163665488,31041.46564367783,30679.449662433217,19694.111629301748,60192.90812430266,42336.13820095629,13433.628643750724,17129.136648409705,17166.120552852684,48.73812186349091,48.732240372073996,48.477699649249985,48.8656888252563,48.841344018973984,48.207366393609114,48.384984073033024,48.386531882550024
888.9842488689727,144136.71785329073,351499.68187750154,206902.39058175503,398558.23756700224,110792.93581752607,211445.03954428728,251887.37108147616,169558.4081543843,1.2560888121311802e6,2.2482354119145256e6,1.5571162414846001e6,2.784862062575814e6,1.1228180193138274e6,1.6141526526599384e6,1.7641442083712427e6,1.384527711692292e6,62497.92332954723,63134.522525016924,62771.70444538572,63297.33615809683,62334.90204171828,62813.18779467854,62908.579558601465,62628.407025573906,63096.65831607984,63099.78765653002,63097.972909931836,63100.75742729261,63095.96496898061,63098.20084029531,63098.642153138986,63097.282124874364,30636.959332346152,30261.042596314022,18965.793456848867,60194.24679838959,42247.74922923159,12674.871788406559,16371.775363154578,16409.122037362562,48.73831989647783,48.73243399460647,48.47770341024199,48.865982779793455,48.84161962940923,48.20717068660074,48.384919170725354,48.38646812435789
889.2985593636689,103268.63804488812,259996.99158590968,150576.41325527674,292518.686913644,78257.45231291333,153333.26032851866,184732.8376642658,122214.08652035144,953898.8275996705,1.7432782071908223e6,1.1934543297971247e6,2.1452300381600847e6,845374.7756767912,1.2363236126328562e6,1.358774827429206e6,1.0557149141900276e6,62059.429460338964,62894.99214046978,62421.2646255153,63095.59604358803,61836.541803908665,62472.94753703046,62601.30912814632,62231.76850963643,63094.36100741136,63098.512426027744,63096.12340696483,63099.70518236398,63093.38035850872,63096.411955848904,63097.01319598604,63095.198792205694,30242.61168607974,29853.414189840118,18274.603630117406,60195.571547511296,42160.531577513706,11971.517112007297,15659.112961189145,15696.702106415378,48.738516282042134,48.73262600637216,48.477707139916966,48.866274290076824,48.841892947920435,48.20697661080514,48.38485480902826,48.386404897243324
889.6102643591162,74203.60312907402,192703.71796562316,109869.22430741599,215222.4816570869,55468.18183026905,111464.01392558594,135808.57445022464,88323.45036455359,724673.2291430252,1.3515578627280104e6,914904.0133758964,1.652722835232674e6,636863.8383069531,947005.956857208,1.0466567793804427e6,805183.1467640394,61506.4096101912,62592.75215171757,61979.26263820723,62838.85092935731,61207.03142264651,62042.95735112559,62213.873610980365,61731.28041523863,63091.4170261632,63096.89205926718,63093.762340009176,63098.35810938228,63090.053229081466,63094.1250738673,63094.93833043077,63092.53282347128,29858.115936723374,29456.231576283986,17618.415459482054,60196.88249584892,42074.466465748905,11319.159549915657,14988.224913128026,15025.949756453785,48.73871103213504,48.73281641905698,48.47771083850262,48.86656337381823,48.84216399111917,48.206784154333185,48.384790984007644,48.38634219734165
889.9187915893208,53506.55905762262,143201.06207056198,80422.57287597653,158833.9399745963,39476.39113117953,81275.83830114116,100139.93129048705,64039.35979844169,551132.2835618763,1.0484574566781836e6,702004.1004772393,1.27434637526351e6,480421.5839497818,725974.7977272368,806882.9253660686,614695.5050180218,60818.03348979591,62214.50653308631,61427.86014884979,62514.64826008472,60423.51980625391,61505.376341229225,61730.170031370624,61107.344925357866,63087.677870937674,63094.845436767355,63090.77116868771,63096.643650646816,63085.81281640116,63091.223394231325,63092.31394013884,63089.149465975715,29483.88664616069,29069.907186276796,16996.401825816127,60198.17728105426,41989.69733149884,10714.889842990644,14357.571969684448,14395.337868553788,48.738903789419105,48.73300488328292,48.4777144992134,48.86684950056101,48.842432261657976,48.206593670227925,48.384727812753965,48.38628013967931
