timestamp,value1,value2,value3,value4,value5,value6,value7,value8,value9,value10,value11,value12,value13,value14,value15,value16,value17,value18,value19,value20,value21,value22,value23,value24,value25,value26,value27,value28,value29,value30,value31,value32,value33,value34,value35,value36,value37,value38,value39,value40,value41,value42,value43,value44,value45,value46,value47,value48
524.2837051695956,9.387228493807296e7,1.0045609604034643e8,9.084806673766744e7,1.0171456130041371e8,9.422738849611686e7,8.79250739435648e7,9.076854212097377e7,8.856717946757473e7,9.438187676630163e7,1.0216856164042926e8,9.179551379129286e7,1.0300186979419589e8,9.430418219479953e7,8.9087410826698e7,9.197942488826542e7,8.938071845482478e7,63978.42109995947,63980.06512986212,63977.81327231257,63980.22639435153,63978.40336202283,63977.139047277175,63977.8575936439,63977.214074609794,60866.77392230151,60871.78759268761,60864.33122353188,60873.02822333429,60867.07492864886,60861.603844802004,60864.304976967396,60862.30124230605,57611.89846043223,57533.68322252102,54325.80499134829,59712.631052621764,59275.10555413401,51856.34661234395,53394.88441151124,53403.25038315051,50.663040714989364,50.66285723624842,50.6555812736191,50.66721530650918,50.66638869926263,50.649053329078804,50.65321827983198,50.653256604989565
525.0673305525419,9.394199138220556e7,1.0057596370904522e8,9.088485066767772e7,1.0185087798477387e8,9.430529048047116e7,8.792931584956647e7,9.080170932986179e7,8.858373424518847e7,9.51698890238926e7,1.0318249830360427e8,9.256971696187913e7,1.0399958494132243e8,9.506264352077857e7,8.9823376388933e7,9.277643296420819e7,9.010171974388014e7,63978.59993859393,63980.26119239661,63977.99901897066,63980.41624686598,63978.575823431514,63977.326568339864,63978.0480079498,63977.39660505719,61582.29540975088,61585.7281249887,61580.625675928444,61586.57413601482,61582.499867414896,61578.761348603104,61580.60845923563,61579.23670645458,57600.58260006938,57521.615141507595,54287.11948498939,59717.77268735096,59276.937559247715,51795.440357732776,53347.973907974374,53356.51174063728,50.66633812927555,50.666153926528885,50.65884925717972,50.67052919510102,50.669699325578684,50.652295564093755,50.65647694214399,50.65651541847511
525.9729323744607,9.395371735473892e7,1.0061301469018501e8,9.085227505464157e7,1.0191499356627971e8,9.433430811463615e7,8.785886952738473e7,9.075920242866912e7,8.853331585665059e7,9.55950315126324e7,1.0374919901935586e8,9.296534483061452e7,1.0457047945601234e8,9.547955827226037e7,9.01785553652597e7,9.318031385377434e7,9.045829732132293e7,63978.69520795176,63980.36911724291,63978.09276447903,63980.52325721287,63978.6694582014,63977.41600458174,63978.14328171681,63977.485826482036,62130.201889732496,62132.41841720684,62129.1261879437,62132.96166429625,62130.33244414937,62127.925076579326,62129.115757739724,62128.23012572825,57587.939988922226,57508.112244087875,54243.258155685886,59723.92163829966,59279.307311653225,51726.2679542159,53294.73936300094,53303.47420569066,50.67014652118049,50.669961482118595,50.66262365303455,50.67435661685886,50.67352297900397,50.656040217329505,50.66024057084568,50.66027922180019
527.04314000942,9.393371561349565e7,1.0060235459326038e8,9.077594277352622e7,1.0194145947806716e8,9.433955688641223e7,8.773780088005307e7,9.06674800260361e7,8.843942064553559e7,9.578666145578355e7,1.0401802412941681e8,9.31096040155043e7,1.0486314050826854e8,9.568166750651436e7,9.027667666114509e7,9.331996214838883e7,9.05727856299124e7,63978.73787759655,63980.4199084079,63978.126769645,63980.5776618624,63978.71455437824,63977.440627376855,63978.17605871069,63977.51435158362,62530.474838719674,62531.79802168323,62529.834848102815,62532.11964335025,62530.55148348428,62529.120195200994,62529.82922753538,62529.30063606778,57573.42026850465,57492.58654445537,54192.32032978199,59731.353516963085,59282.32357975967,51645.85601155558,53232.880415545296,53241.84584720296,50.67464398255265,50.674457955698074,50.66708096088338,50.67887655488131,50.67803846614879,50.66046239557431,50.66468516138389,50.66472401858966
528.3556036338049,9.38976649665062e7,1.0056621387789045e8,9.066882338626495e7,1.0195362351900025e8,9.433699155520375e7,8.757620405030222e7,9.053950886831504e7,8.831284322400725e7,9.584376941949269e7,1.0410834156842093e8,9.309906741954611e7,1.0499632854117635e8,9.576557973207624e7,9.021038012982607e7,9.329362933754869e7,9.05367116287737e7,63978.75056607857,63980.43691960645,63978.12432586597,63980.60231725644,63978.733219338734,63977.42409109016,63978.16993522611,63977.50542707538,62805.63804921543,62806.34302727236,62805.29896856036,62806.511968857296,62805.677737404265,62804.92030222922,62805.29650572683,62805.014961215216,57556.04046051979,57473.98682395282,54130.87744838171,59740.58163103036,59286.19745072762,51548.833744053096,53158.24475942924,53167.48967894731,50.68015483594403,50.67996759848703,50.67254260367342,50.684414954857104,50.683571411282834,50.66588098502143,50.67013121836614,50.670170328344746
530.0977099004269,9.38534794505106e7,1.0051652781891717e8,9.052996064307089e7,1.0196905679330584e8,9.43381539862149e7,8.736589977628246e7,9.03722446125657e7,8.814933070830683e7,9.583347136157177e7,1.0410466438563742e8,9.299312853208663e7,1.0505798769841644e8,9.579918076862267e7,9.003133654588325e7,9.316051996562092e7,9.040363349411184e7,63978.74829090271,63980.436238543654,63978.09942606995,63980.61370610434,63978.74068197289,63977.37922961337,63978.138769908415,63977.472340076645,62980.38924156917,62980.6982643091,62980.24231623613,62980.77001943442,62980.405579496786,62980.078253885236,62980.24171321119,62980.11837534025,57533.46494355025,57449.8130192274,54050.70562115715,59752.87155508964,59291.46730392943,51422.29849924997,53060.86524975644,53070.475576589044,50.68746175976736,50.68727291675521,50.67978426233271,50.691758412240794,50.690907634194815,50.67306554476503,50.67735220653272,50.67739165174809
533.0568536661902,9.380904914204931e7,1.004620919355896e8,9.032619844681542e7,1.020246702161483e8,9.437029015521993e7,8.704277923699872e7,9.012072432095593e7,8.790440302598414e7,9.57992033305044e7,1.04061533367962e8,9.279455301351881e7,1.0512977227496678e8,9.584331806008159e7,8.971078467090704e7,9.291291331599763e7,9.016307324195059e7,63978.74069527664,63980.42813648577,63978.05259855845,63980.626938426336,63978.750468020415,63977.29847767802,63978.08056127373,63977.41228736241,63079.71025367503,63079.79140814179,63079.6732320543,63079.80784736615,63079.71350913457,63079.63200681752,63079.67350540922,63079.64118447546,57496.00688027517,57409.69020476465,53917.50382526542,59773.59709829744,59300.465589362706,51212.40207324684,52899.1564765936,52909.37315683716,50.69985257570601,50.69966100901183,50.69206436206573,50.704211204249134,50.703348153520345,50.68524878217347,50.6895972408761,50.68963725478596
535.380471384427,9.378101507794042e7,1.004265420254588e8,9.017558144224797e7,1.0207410989803895e8,9.440135836141747e7,8.680084942907129e7,8.993351358312474e7,8.772219352602425e7,9.57747433932075e7,1.0402822820413563e8,9.264334247998184e7,1.0518569723906939e8,9.587979514676303e7,8.946635712974039e7,9.272374817726341e7,8.998004844500315e7,63978.73526755758,63980.4218721527,63978.01678081908,63980.63723641697,63978.75855033505,63977.236456967184,63978.03584697367,63977.36634682553,63096.90119951327,63096.94200713333,63096.88322170045,63096.948955344844,63096.90233919578,63096.86336236559,63096.883530662024,63096.86730629087,57467.22041903672,57378.85328652522,53815.26914440769,59789.64452972597,59307.46540229043,51051.66189615798,52775.13905358445,52785.819472455376,50.70956398053454,50.70937027821728,50.7016889552871,50.713971204256474,50.71309853055181,50.694797427030785,50.69919433976891,50.6992347995844
537.6637165588606,9.371626631425987e7,1.003528273373862e8,8.999475663017552e7,1.020814238231915e8,9.439307208988796e7,8.653416878302296e7,8.971791720294528e7,8.751197323826662e7,9.572635800116476e7,1.0397039729733118e8,9.247425343157436e7,1.0521330666086015e8,9.588980236495389e7,8.920904799393265e7,9.251849632856247e7,8.978100476598561e7,63978.724528602506,63980.410990740675,63977.97660887547,63980.642318255384,63978.76077004294,63977.17083660374,63977.98714793678,63977.31619816229,63101.97493930946,63102.00365221824,63101.962370765155,63102.0079333072,63101.97557995235,63101.94865244663,63101.96260397153,63101.95119003245,57439.409632914765,57349.06241546457,53716.710972216715,59805.18786863677,59314.25023036065,50897.02671318939,52655.67157104661,52666.79731514198,50.71909101317454,50.71889521499824,50.71113079297324,50.72354592735297,50.72266380981461,50.704164731162926,50.708609195257374,50.708650092672265
540.0496740700811,9.366490591833219e7,1.0029170955852853e8,8.98233137015515e7,1.0210445570332804e8,9.44004388407377e7,8.627440305702557e7,8.951056750103775e7,8.731030912241416e7,9.566884728041758e7,1.0390167084391701e8,9.229315745766848e7,1.0523254706037134e8,9.589257107057768e7,8.893823380212303e7,9.23003088650005e7,8.956967082071139e7,63978.71174304363,63980.39803731559,63977.93340797313,63980.645857489195,63978.76138381828,63977.10134435957,63977.93512774638,63977.262693753684,63103.56533702778,63103.590200889164,63103.55419283735,63103.5937989017,63103.56595051863,63103.542170387125,63103.55431606872,63103.54441799722,57410.831677107424,57318.45133610975,53615.67584305624,59821.18804606501,59321.234662943396,50738.84678255641,52533.29706379554,52544.87744569726,50.72903007980665,50.728832094303215,50.72098094683574,50.7335347658589,50.73264279230252,50.71393709939122,50.71843118957117,50.71847254367936
542.4914825267463,9.361818693501903e7,1.0023566952893412e8,8.965604805363224e7,1.0213316064192615e8,9.441280766792434e7,8.601890247751768e7,8.930742950484069e7,8.711271185889657e7,9.561776517776889e7,1.038394538535173e8,9.211779179712562e7,1.0525909972948493e8,9.590230776791273e7,8.867311280158262e7,9.208777853761417e7,8.936396808935186e7,63978.7003729428,63980.38629523805,63977.89141297222,63980.65073749996,63978.76353839012,63977.03290369906,63977.88422047516,63977.21037330073,63104.02822574201,63104.051948723696,63104.017199222864,63104.05551082904,63104.02896540696,63104.005415572225,63104.01720177028,63104.007737587686,57382.08466918518,57287.66103479099,53514.300881797535,59837.30789182418,59328.269990284134,50580.49001017272,52410.61047861433,52422.64505582875,50.73918431988611,50.738984098832105,50.731044314211985,50.74373987522148,50.7428378283184,50.72392096698885,50.72846577679814,50.72850759766407
545.0053927421668,9.357009888732886e7,1.0017830213826048e8,8.948657536488077e7,1.0216145827898341e8,9.442442908548349e7,8.576105675738776e7,8.9101969507635e7,8.691278811410807e7,9.556804249779344e7,1.037788464352941e8,9.194280324177338e7,1.0528827923490871e8,9.591405937083279e7,8.840812471476634e7,9.18754941185061e7,8.915844349912369e7,63978.68929481574,63980.37484432608,63977.849350840734,63980.656097927065,63978.76613912676,63976.96409057888,63977.83313959835,63977.15785974968,63104.158788103974,63104.18218005882,63104.147484289424,63104.18590106132,63104.15970139559,63104.13550042254,63104.14736168908,63104.13800760616,57353.0068423823,57256.51839597661,53412.028529760835,59853.637907025884,59335.395154306985,50421.09892957779,52286.94102049999,52299.431767048525,50.74961994315872,50.74941742368943,50.74138650971804,50.75422779835226,50.75331539479778,50.73418142796215,50.73877838308144,50.73882068382618
547.575529631421,9.352186755922711e7,1.0012075323934543e8,8.931691977436103e7,1.0218995479734462e8,9.443617027819407e7,8.550349987147819e7,8.889643627281189e7,8.671279422886877e7,9.551792125450754e7,1.037178554857227e8,9.176741289643194e7,1.0531743978259628e8,9.592565557152866e7,8.814323897334822e7,9.166293548880886e7,8.895262886966133e7,63978.67811624904,63980.36330745783,63977.80703052608,63980.66145223068,63978.768705144386,63976.89488924121,63977.7817548378,63977.105028025006,63104.19378093732,63104.21707868257,63104.18208396625,63104.22101537829,63104.19488179634,63104.16977135029,63104.181834782146,63104.17249607546,57323.81201873373,57225.25252787859,53309.621916497264,59870.0586658221,59342.557815932116,50261.875399427365,52163.21516610145,52176.160579220596,50.7602696450826,50.76006477909097,50.751940828716485,50.76493089491005,50.76400791789476,50.744652302534355,50.7493024937875,50.749345284450584
550.1931442548689,9.347287115265249e7,1.000624158107807e8,8.914703060666141e7,1.0221765151515615e8,9.444713617890334e7,8.524660717307614e7,8.86909463423278e7,8.65128315483257e7,9.54672278231968e7,1.036562744312363e8,9.159198412603681e7,1.0534600504744348e8,9.593667573632906e7,8.787922000286219e7,9.14506179123994e7,8.874703729587148e7,63978.66679818339,63980.351645241164,63977.76453880859,63980.666694421045,63978.77114318922,63976.82549914738,63977.73018986503,63977.052008890256,63104.2027271748,63104.22599647303,63104.19060514579,63104.23016435565,63104.20401932545,63104.17792845471,63104.190229039414,63104.1808794111,57294.62204492203,57193.99397679943,53207.51458445002,59886.50216585146,59349.72821399667,50103.49969346629,52039.95862347793,52053.35523879363,50.77109601929947,50.77088876686731,50.762670197733996,50.7758115722069,50.77487784181832,50.75529680848344,50.7600011408775,50.76004442978849
552.8558372048127,9.342350717973742e7,1.0000369691146955e8,8.897747658147235e7,1.0224483771352111e8,9.445764349091436e7,8.499107368187392e7,8.848611950882596e7,8.631351261745454e7,9.541596971244146e7,1.0359410764771639e8,9.141672589920698e7,1.0537384093937346e8,9.594703437550265e7,8.761642560314114e7,9.12388085321455e7,8.854193184129426e7,63978.65534176439,63980.339857986924,63977.72192537306,63980.67180005578,63978.77343438852,63976.75601533813,63977.67850897745,63976.99886955207,63104.20485437056,63104.2281128845,63104.19229913376,63104.23251583539,63104.20633862748,63104.179249390974,63104.19179612351,63104.182428528715,57265.482367751785,57162.791445421346,53105.86925706904,59902.94322020291,59356.895312949855,49946.22722160758,51917.36883969694,51931.21245499809,50.7820880975811,50.78187842116056,50.77356374490985,50.786858808083466,50.785914155087994,50.766104158282054,50.77086348301783,50.770907278011194
555.5608553244625,9.337408107861663e7,9.99449350292847e7,8.880875067171985e7,1.0227171867767239e8,9.446790305140917e7,8.473752576938802e7,8.828250645253997e7,8.611537320803632e7,9.53644849721122e7,1.03531724425345e8,9.124216730977602e7,1.0540117916404893e8,9.595697420915373e7,8.735551919590677e7,9.102809493893503e7,8.833788466668454e7,63978.64382221916,63980.32801539565,63977.67931916799,63980.67681176836,63978.77563245753,63976.68661694252,63977.626856636554,63976.945759358976,63104.205251527754,63104.22850392905,63104.19226186942,63104.23314244695,63104.20692770752,63104.17883769282,63104.191632228336,63104.18224485047,57236.439840262894,57131.695128570966,53004.8518351186,59919.35572332417,59364.04769766194,49790.31593217592,51795.64642817838,51809.93210275916,50.793233515274586,50.79302137999968,50.784609214620005,50.798060176866834,50.79710444411356,50.77706219171391,50.781877299120936,50.78192160747099
558.3068446862833,9.332468611937013e7,9.988624293935695e7,8.864107101085511e7,1.0229831854816741e8,9.447794527245708e7,8.448626853734678e7,8.808036295659643e7,8.59186601674213e7,9.531296886405899e7,1.0346934894332989e8,9.106862786879697e7,1.0542815324863458e8,9.596662663585755e7,8.709690474792805e7,9.081883523883733e7,8.813524114310585e7,63978.632283163504,63980.31615996359,63977.636799759304,63980.68175416707,63978.7777665169,63976.61741783058,63977.57532343254,63976.892771077335,63104.20522291877,63104.22847045706,63104.19179973953,63104.233344016735,63104.207090462216,63104.17800202673,63104.1910438988,63104.18163631316,57207.52406219149,57100.7367360695,52904.56667609295,59935.723191987636,59371.1781599495,49635.9266639616,51674.91724949959,51689.639585328216,50.804525730163434,50.80431110256873,50.79580012159342,50.8094091044759,50.80844214112315,50.78816447335037,50.79303612195695,50.7930809506454
561.0928562412171,9.327542571865162e7,9.982773682083306e7,8.847463751310202e7,1.0232468422172181e8,9.448782477887745e7,8.423756725352228e7,8.787991733317767e7,8.57235956013043e7,9.526153720424825e7,1.0340711442687796e8,9.089632360376647e7,1.054548230358173e8,9.597605641169512e7,8.68408649124104e7,9.061127545412931e7,8.793423899299571e7,63978.62075054761,63980.304317046226,63977.594422318,63980.68663832224,63978.77985092757,63976.54850158371,63977.52397368956,63976.839970691704,63104.205092549906,63104.22833560199,63104.191237573665,63104.23344328063,63104.207150689654,63104.17706808148,63104.190356095314,63104.18092824605,57178.758987149835,57069.94192495829,52805.097509901505,59952.03224899845,59378.28085312325,49483.18704077611,51555.281922309485,51570.43516198113,50.815959891521324,50.81574273917033,50.80713165694277,50.8209007167759,50.819922376616745,50.79940623093023,50.80433515589524,50.804380511688755
563.9183370427675,9.322636116719477e7,9.976948756000985e7,8.830958755113071e7,1.0235083127499136e8,9.449756393321013e7,8.399160893303062e7,8.768132879270563e7,8.55303340831802e7,9.521027455055623e7,1.0334511789396982e8,9.072541666767108e7,1.0548122799389517e8,9.598530814902829e7,8.658761151382163e7,9.040560035944773e7,8.773505696154454e7,63978.60924341278,63980.29250521826,63977.55222951633,63980.69147154372,63978.78189558027,63976.4799344177,63977.47285762504,63976.78740976332,63104.20493875106,63104.22817747231,63104.19065413636,63104.233518140565,63104.20718658009,63104.176115067006,63104.18964768911,63104.18019962506,57150.163426958265,57039.33084135364,52706.509437352746,59968.272358365575,59385.351174322546,49332.19489673593,51436.81832665961,51452.3964407047,50.82753278899278,50.82731308011685,50.818600637473835,50.83253178821931,50.83154192805449,50.81078430504461,50.81577122634972,50.815817115875355
566.7831735540449,9.31775427177049e7,9.971155219600768e7,8.814602504026425e7,1.0237677703145762e8,9.450718499029636e7,8.374853043874663e7,8.748471625108036e7,8.53389912394937e7,9.515924066512865e7,1.0328342783159782e8,9.055602207887846e7,1.0550739492108384e8,9.599441265209372e7,8.633729286107078e7,9.020194062855764e7,8.753782150179066e7,63978.59777530306,63980.2807376938,63977.51025292203,63980.69625880875,63978.78390730493,63976.4117665733,63977.42201275611,63976.7351268191,63104.204780038104,63104.228014526,63104.19006822215,63104.23358692713,63104.20721655255,63104.175162069005,63104.18893755856,63104.17946936398,57121.75103094227,57008.91810012997,52608.84910383742,59984.43585859562,59392.385777036085,49183.01888358442,51319.5819084746,51335.57868001603,50.83924301392265,50.83902071702349,50.83020566553475,50.844300904004236,50.84329938185096,50.822297307691755,50.827342939159436,50.82738936898761
569.6875843529972,9.312901203172864e7,9.96539776690468e7,8.79840295859779e7,1.0240253958010635e8,9.45167092860177e7,8.35084324724687e7,8.729016946164739e7,8.514965440008566e7,9.510848403804383e7,1.0322209930621693e8,9.038822736455327e7,1.0553334865904765e8,9.60033973981021e7,8.609001779228789e7,9.000039440834887e7,8.734262768761763e7,63978.58635728094,63980.26902518274,63977.46851767958,63980.701004724884,63978.78589219042,63976.34403841767,63977.37146902061,63976.68315262381,63104.20462075624,63104.2278510903,63104.18948438022,63104.23365387927,63104.207244881894,63104.174213858125,63104.188230320346,63104.17874209628,57093.53176021846,56978.7143647453,52512.14999783909,60000.51714476275,59399.38221331542,49035.70688311297,51203.61212998672,51220.021214901375,50.851090504169974,50.850865587721906,50.841946677886575,50.85620800261748,50.855194676367915,50.833945174696844,50.839050230744,50.839097207450635
572.6320838858991,9.308080030361238e7,9.959679908356278e7,8.782365779311603e7,1.0242813400915733e8,9.452615380978346e7,8.327138355561051e7,8.709775140239048e7,8.496238480218494e7,9.505804254597993e7,1.0316117517487918e8,9.022209644862099e7,1.0555911112413694e8,9.601228561690645e7,8.584586212187858e7,8.98010322867767e7,8.71495438825565e7,63978.57499806359,63980.257376108384,63977.427043352676,63980.705713356016,63978.78785538276,63976.27678191416,63977.32124984525,63976.6315112403,63104.20446197009,63104.227688221625,63104.188903829294,63104.23371999175,63104.20727258276,63104.17327182992,63104.18752724758,63104.17801910562,57065.512556561924,56948.727064457365,52416.43491621282,60016.51230307354,59406.33877343152,48890.29000104065,51088.935493549674,51105.75046878685,50.863076382678095,50.8628488148654,50.8538247856982,50.86825421360726,50.867228939844864,50.84572900695366,50.85089420854977,50.850941738771134
575.6174311379879,9.303293131040584e7,9.95400430592802e7,8.766494947875822e7,1.0245357354520111e8,9.453553283223948e7,8.303742859824613e7,8.690750544990313e7,8.47772246481701e7,9.500794488315393e7,1.0310068777931203e8,9.005767445997123e7,1.055847006516706e8,9.602109616414711e7,8.560487599497421e7,8.960390314395893e7,8.695861743784705e7,63978.56370433196,63980.245796917225,63977.38584501889,63980.71038810373,63978.78980105756,63976.21002239009,63977.27137347194,63976.58022140027,63104.20430398835,63104.22752622349,63104.18832699686,63104.23378552526,63104.207299928734,63104.1723365576,63104.18682881234,63104.1773008717,57037.69810059444,56918.961206845845,52321.718695773925,60032.41869103748,59413.254302168425,48746.786910252195,50975.568869065864,50992.78326829986,50.87520273622287,50.8749724847255,50.86584205526066,50.880441635230945,50.87940426826473,50.85765085285917,50.86287693238693,50.86292502286439
578.6445960439137,9.298542240428635e7,9.948372891338621e7,8.750793104697151e7,1.0247886918109e8,9.454485772792454e7,8.280659405451214e7,8.67194594261811e7,8.459420101757817e7,9.495821235481288e7,1.0304066099583854e8,8.989499192513934e7,1.0561013241558817e8,9.602984416530944e7,8.53670898299996e7,8.940903903676163e7,8.676987942942029e7,63978.55248112466,63980.234292459936,63977.34493423745,63980.71503178572,63978.79173256462,63976.143779995604,63977.22185407502,63976.52929765931,63104.2041469363,63104.22736521744,63104.18775410055,63104.23385057275,63104.207327021504,63104.17140838105,63104.18613526923,63104.17658765494,57010.09134298009,56889.41994710822,52228.01013086025,60048.23464377156,59420.12807026905,48605.20690324754,50863.52183092497,50881.12917129612,50.88747246823138,50.88723950004271,50.87800136210993,50.892773186543856,50.89172357758721,50.86971356357739,50.87500126896538,50.875049926583394
581.7147360946926,9.293828610893632e7,9.942787046471623e7,8.735261868358998e7,1.0250403031851883e8,9.455413779292956e7,8.257889241239174e7,8.653362937043078e7,8.441332952842726e7,9.490886039837283e7,1.029811119796867e8,8.97340679772727e7,1.0563541896900399e8,9.603854170871487e7,8.513251886969592e7,8.921645899601048e7,8.658334831539497e7,63978.54133217273,63980.222866316486,63977.30431979275,63980.71964673575,63978.793652579734,63976.0780708189,63977.17270263619,63976.47875128962,63104.20399088501,63104.227205271585,63104.1871852832,63104.23391518474,63104.2073539173,63104.17048754723,63104.1854467922,63104.17587963373,56982.69390072683,56860.10501279007,52135.31340381108,60063.95925497139,59426.95967855356,48465.552167673275,50752.79840099713,50770.79220321208,50.89988919419141,50.89965347545875,50.890306287359934,50.90525250229184,50.90419049874366,50.881920690180486,50.8872707885202,50.88732002033964
584.8291801626548,9.289153123746137e7,9.937247731786133e7,8.719902082158932e7,1.0252906516843891e8,9.456338072370331e7,8.2354325607655e7,8.635002237422074e7,8.423461710505974e7,9.485989995444594e7,1.0292205275477397e8,8.957491309970309e7,1.0566057089171152e8,9.604719856541269e7,8.490116688020359e7,8.902617216089606e7,8.639903298438753e7,63978.53026020261,63980.21152109396,63977.26400833598,63980.72423492308,63978.795563265834,63976.012907809745,63977.12392767623,63976.428591035445,63104.20383588217,63104.227046431326,63104.186620648354,63104.23397939763,63104.20738065593,63104.16957424972,63104.18476351139,63104.17517694158,56955.50635901104,56831.01702726108,52043.62917380914,60079.59221013778,59433.74898490688,48327.81951622064,50643.39837484051,50661.77217822944,50.91245716706226,50.91221866294347,50.902761043768635,50.91788385795537,50.91680930275386,50.89427641028836,50.899689691085385,50.89973950437345
587.9894191760194,9.284516373426335e7,9.931755582257041e7,8.704713990836337e7,1.0255398107606918e8,9.457259304900338e7,8.213288751925436e7,8.616863864571226e7,8.40580639809846e7,9.481133851815122e7,1.028634913996775e8,8.941753112538745e7,1.0568559731632088e8,9.605582280281736e7,8.467302888221782e7,8.883818008872293e7,8.621693498553096e7,63978.51926716902,63980.20025864902,63977.22400485457,63980.72879804897,63978.7974664087,63975.94830146556,63977.075535795026,63976.378823665276,63104.203681961364,63104.22688872844,63104.18606027297,63104.234043240904,63104.20740726852,63104.168668644365,63104.1840855267,63104.174479680994,56928.52849198214,56802.15574638271,51952.95537584475,60095.13366490033,59440.49605097717,48192.00165755432,50535.31829539789,50554.06566926043,50.92518123078117,50.92493990531118,50.91537042964784,50.93067212303031,50.92958485405142,50.906785482331514,50.912262760531426,50.912313162789495
591.1971008373828,9.27991873760014e7,9.926310982397623e7,8.689697383898547e7,1.0257878478086185e8,9.458178042048132e7,8.19145659549245e7,8.598947316221139e7,8.388366529677211e7,9.476318095206071e7,1.0280543296212798e8,8.926192081166409e7,1.0571050632486631e8,9.606442120498005e7,8.44480932966662e7,8.865247855507429e7,8.603705026972172e7,63978.5083544352,63980.18908025973,63977.18431304538,63980.73333762025,63978.7993635087,63975.8842603667,63977.02753209289,63976.3294544094,63104.20352914618,63104.226732184994,63104.1855042141,63104.23410673972,63104.20743378055,63104.167770858345,63104.18341291531,63104.17378793108,56901.75943528847,56773.52024343473,51863.287845116385,60110.58415005976,59447.20110056563,48058.08818829661,50428.55221370094,50447.666765758455,50.93806679018407,50.937822606147705,50.92813979903987,50.94362273080543,50.94252258028964,50.91945321595186,50.924995334823116,50.92504633381326
594.45402767354,9.275360422073863e7,9.920914125787021e7,8.674851697707018e7,1.026034825887276e8,9.459094782826842e7,8.16993441015255e7,8.5812516892545e7,8.371141232188629e7,9.471543007714838e7,1.027478801751357e8,8.910807701124379e7,1.057353052356137e8,9.607299958048691e7,8.42263435424605e7,8.846905893377654e7,8.585937054250416e7,63978.49752290386,63980.17798676015,63977.144935588236,63980.73785500123,63978.80125585034,63975.82079158698,63976.97992049969,63976.28048729593,63104.203377452606,63104.226576815745,63104.18495251349,63104.23416991622,63104.20746021333,63104.16688099661,63104.1827457368,63104.173101752975,56875.19782167804,56745.10905447041,51774.620808142085,60125.944497092845,59453.86448696755,47926.06637223669,50323.0922870076,50342.567669583615,50.951119794226024,50.9508727130342,50.94107504507429,50.95674166150673,50.955628455500964,50.93228545547883,50.937893289419435,50.9379448931903
597.762159399434,9.270841499958086e7,9.915565051140763e7,8.660176097898315e7,1.0262808048429982e8,9.460009977466433e7,8.148720169466694e7,8.563775774268702e7,8.354129330509375e7,9.466808712074506e7,1.0269083392781296e8,8.895599157024744e7,1.0576000079634464e8,9.608156302655977e7,8.400775927229397e7,8.828790921647719e7,8.568388420893008e7,63978.486773116485,63980.16697862881,63977.10587436266,63980.74235145004,63978.803144560225,63975.75790100909,63976.932704012885,63976.231925392225,63104.203226890786,63104.22642262981,63104.18440520075,63104.23423279031,63104.20748658509,63104.16599914646,63104.182084036904,63104.172421193456,56848.84187644657,56716.920280668906,51686.9472325281,60141.21578623847,59460.486670162165,47795.9216985361,50218.92920586164,50238.75912042492,50.96434673619719,50.96409671776264,50.95418260016648,50.97003544252325,50.968909000320764,50.94528858011295,50.950963037466714,50.95101525437939
601.1236184291172,9.266361944020721e7,9.910263686173338e7,8.64566954210664e7,1.0265258434475505e8,9.460924047924785e7,8.127811582248916e7,8.54651812738115e7,8.337329423242587e7,9.462115208983377e7,1.0263429373322327e8,8.880565400676331e7,1.0578459943086529e8,9.609011614861321e7,8.379231726393855e7,8.810901479589902e7,8.551057716273819e7,63978.47610533669,63980.15605607712,63977.067130607014,63980.746828163166,63978.80503065618,63975.69559354864,63976.885884888434,63976.18377100115,63104.20307746629,63104.226269631836,63104.18386229585,63104.234295380396,63104.20751291191,63104.16512538104,63104.181427850206,63104.17174628788,56822.68948735835,56688.9516633491,51600.259086841055,60156.3993089545,59467.06820026863,47667.6382990873,50116.05251227995,50136.23071275446,50.977754665975674,50.97750166858556,50.96746944814379,50.98351116073094,50.98237129429719,50.9584695159415,50.96421154188473,50.96426438063936
604.5406970045483,9.261921648860379e7,9.905009866723374e7,8.631330825410496e7,1.026769999837572e8,9.461837392707007e7,8.107206165885523e7,8.529477123511495e7,8.320739934520257e7,9.457462406389543e7,1.0257825802033092e8,8.865705205361478e7,1.058091073596114e8,9.609866319582409e7,8.35799922011472e7,8.793235908585821e7,8.533943339666808e7,63978.46551961512,63980.14521910436,63977.028705050405,63980.75128629832,63978.80691507546,63975.63387336145,63976.83946478513,63976.13602581827,63104.202929181185,63104.22611782314,63104.18332381113,63104.23435770393,63104.20753920828,63104.16425976225,63104.18077720251,63104.171077062594,56796.73826447643,56661.200648166654,51514.547563445114,60171.4965359449,59473.60970343949,47541.199305540045,50014.450872454596,50034.97116747647,50.99135120799313,50.991095188177276,50.98094314203185,50.99717648055885,50.99602299393739,50.971835753568186,50.9776463330963,50.97769980275954
